Time, Current State,Next State, Lane [L/R], Current Speed, Time To Collision, Action ,Action Key, Reward , QValue 311,speed=20-40TimeToCollision=0,speed=20-40TimeToCollision=0,left,20,0,speed up,5,0,0.18200000000000002
524592,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.984304369886544
525010,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,210.6722621629305
525428,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.992596554527196
525851,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.81496191218272
526278,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.991486518196304
526718,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.0433805861464
527155,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.982771672238137
527585,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.34887024425416
528035,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.064263395577743
528459,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.94177608631043
528885,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,210.0024748265208
529341,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.967983207456864
529897,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.72366305190332
530326,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.948421517230212
530747,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.16078096188528
531177,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.925187175126045
531671,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.653954737448
532106,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.06725481688307
532566,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.9476232259446
533016,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.21147921562
533456,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.89920800498792
533888,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.0806740558594
534329,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.3824460862142
534758,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.55319355764266
535192,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.89009394504772
535627,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.48150758972392
536056,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.07000556745421
536484,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.94839283892657
536902,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.80677514132887
537325,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.875899626440187
537777,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.94211582701593
538231,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.85773082206633
538691,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.33597199572762
539151,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.01416537860928
539623,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.221326148969
540076,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.855317459816973
540535,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.71092797075303
540997,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.846894993542808
541469,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,209.0320484351674
541926,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,210.3914067955618
542431,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,209.56073506594106
542868,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.072488939098054
543322,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.94916090569333
543755,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.8131305092824
544278,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.8525259785402
544804,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.33736885143608
545254,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.85064706920054
545736,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.71213843698447
546193,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.074731654245184
546646,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.94237612021684
547088,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.14032392904616
547561,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.842703746650333
548043,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.14935163075253
549398,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.829926888292825
549946,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.6427157365602
550435,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.076682250022834
550880,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.92954174748562
551330,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.53459080502446
551800,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.078309442495407
552244,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.9119334807873
552688,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.98943099340494
553142,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.813361356829144
553587,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.18657777647246
554033,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.793890998910953
554475,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.7758589088143
554951,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.772260488108003
555407,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.40599562281398
555848,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.749094395525344
556285,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.07288700448782
556736,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.07959783305374
557200,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.8906344426426
557638,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.4979788380197
558106,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.08054439417479
558563,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.86655078675855
559000,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.055671898173
559451,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.724913826017687
559893,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.77284744229922
560345,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.70015091783891
560803,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.35611941705102
561249,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.51066142733742
561698,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.96659679378206
562148,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.69369702022553
562598,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.92744444554816
563052,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.683601762658462
563510,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.54153601861992
563961,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.670656946578816
564399,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.19408898622373
564838,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.655532141783173
565271,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.74434605553918
565714,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.33960308234168
566157,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.71219809552534
566601,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081155462624896
567061,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.85701768903795
567514,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.14753360739064
567975,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.65742238816025
568437,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.27648567386686
568891,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.65444500608289
569336,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.855381556541
569793,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081610093252785
570257,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.84279125620805
570720,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.6393246967124
571166,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.647554321040012
571620,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.4763189440973
572084,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.637562078376984
572548,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.13506267047134
573015,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081876996489587
573467,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.82490537755436
573924,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.18176784782494
574376,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.625156497244
574823,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.68337408190246
575287,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.6254087415207
575743,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.06911943234107
576205,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.629474588338624
576671,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.08572786803563
577138,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.43289868343038
577602,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.79590356097071
578069,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.64738440818512
578546,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.48362892531392
579003,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.657482256619744
579474,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.94184085534872
579943,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.661152439511255
580415,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.45426829420896
580875,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.65957987850222
581319,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.0154372635731
581757,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081938350616173
582203,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.82037387540862
582647,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.22290900365866
583135,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.65377626328773
583586,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,207.48612262725237
584050,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.57284719332938
584503,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.92210023662932
584958,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.66325986323148
585414,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.94414296315944
585883,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081948254308642
586332,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.81755749023404
586788,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.3365228115987
587243,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.666375306539926
587722,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.4563924199089
588192,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081929003780118
588657,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.8091669693266
589129,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.80953428350423
589603,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081827773095373
590071,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.796345615229
590560,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.3352446082192
591020,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.081608451938127
591482,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7800634997883
591936,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.90838390046267
592391,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.664301700085023
592859,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,207.86983701692265
593341,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.37662934942102
593805,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.84560943147977
594259,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.676569900245745
594720,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.28961901423284
595220,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.0812482417422
595676,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.77051324412426
596142,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.36781418733426
596634,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.6818091003635
597119,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.7674752038132
597603,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.080828550009223
598073,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.75714006158518
598552,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.93785085960448
599020,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.68130294236528
599493,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,206.29754071285555
599978,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.080317095624153
600458,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7408045640227
600943,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.5508788030677
601442,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.676148055257308
601942,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.87454812212258
602411,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.079693431701966
602893,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7222328956511
603369,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.2025524033135
603881,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,22.036622419642264
604362,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,216.89287532397748
604844,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,204.88905864353472
605349,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.667278730952802
606402,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.49376609721986
607402,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.65548851882972
607978,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.15094437268618
608457,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.040182506634547
608940,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.69890019252134
609408,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,204.60670766436954
609878,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.641449110673612
610358,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,204.8422644265243
610825,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.625726843871494
611298,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,206.40410506051558
611797,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,206.19210397457627
612270,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.77915084555735
612737,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.6271952100895
613203,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,205.9699665065649
613679,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.6241753541462
614160,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,207.43076136436397
614632,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,207.2590272694572
615098,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.73936629605294
615578,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.63606543237522
616042,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.75507889088811
616522,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.13282332940818
616992,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.52590165079113
617471,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.660009678046578
617941,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.08617109857977
618413,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.674870421227716
618883,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,209.3528130052297
619359,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.84857050221993
619829,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.17046215621022
620302,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.70091150915724
620769,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.6245408197983
621243,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.043153257896307
621725,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7107147948313
622199,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.56042505568078
622687,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.7170657664395
623173,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,209.8376909883753
623673,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.8799868006695
624150,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.19915877826696
624632,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.743736099679303
625111,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.06135925053457
625584,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.045945080054988
626057,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.72163490313082
626540,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.58668026143707
627061,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.759976082216717
627580,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,210.23109012809547
628049,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,208.90387903790773
628520,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.22109089493912
628999,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.786289375276
629473,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.4158440090387
629957,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.801818877838787
630437,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,210.55647051708422
630994,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,3,200,209.4811927143946
631471,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.74109163173352
631962,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.0485669210808
632456,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.73688232913509
632954,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,208.07500065733856
633438,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.82720169522575
633915,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,209.70909548232805
634428,speed=60TimeToCollision=2,speed=40-60TimeToCollision=1,left,60,1,slow down,4,0,22.012638982212493
634918,speed=40-60TimeToCollision=1,speed=60TimeToCollision=1,left,55,1,speed up,5,200,217.2843377981531
635399,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,207.47577260855695
635882,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.018743907282595
636377,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.73795182230714
636858,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.9364673646535
637343,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.841572480526455
637836,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.9466016589005
638312,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.024249034777405
638806,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.73352131372297
639292,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.45123635299342
639771,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.029159344436895
640257,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.7246815458806
640750,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,206.01452844249934
641231,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.846881249062815
641778,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,208.26041030550107
642273,speed=60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,4,0,22.033490225452013
642755,speed=40-60TimeToCollision=2,speed=60TimeToCollision=1,left,55,1,speed up,5,200,220.71235867571752
643241,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,3,200,205.62154441074003
643733,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.844797227211544
644218,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,5,200,207.64281724722306
644708,speed=60TimeToCollision=0,speed=40-60TimeToCollision=0,left,60,0,slow down,4,0,20.83674567696262
645193,speed=40-60TimeToCollision=0,speed=60TimeToCollision=1,left,55,1,speed up,5,200,208.93475096660816
