170115,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10823772868977
170415,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1084963331077
170715,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.108731663128
171016,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,110.84662667968395
171316,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,110.86940620463876
171616,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.77723955601144
171917,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,110.81060291704158
172217,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10894581344648
172518,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,110.89115964622127
172818,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,110.91014971076956
173118,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.83764865450783
173419,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,110.86497324719151
173719,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1091406902363
174020,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10931802811504
174320,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,110.9282362368003
174620,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,110.94406234559219
174921,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.88712565494427
175221,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,110.909506269731
175522,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1094794055847
175823,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10962625908208
176123,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10975989576468
176424,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,110.9590967344889
176724,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,110.97228212373732
177024,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.9276507054552
177325,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,110.94598323386734
177625,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10988150514586
177926,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10999216968274
178226,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,110.98477673260096
178527,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,110.99575889167954
178827,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.96084474281928
179127,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,110.97586019023417
179428,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1100928744113
179728,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11018451571428
180029,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11026790929999
180329,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11034379746299
180630,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.00614059142839
180930,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.01528513418789
181230,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,110.9880327731131
181531,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.00033293377642
181831,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11041285569132
182132,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.02390947211099
182432,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.03152185423765
182732,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.01030296973654
183033,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.0203768013198
183333,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1104756986791
183634,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11053288579798
183934,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.03868488735627
184234,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.04502016663383
184534,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.02854288920102
184835,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.0367939291389
185136,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11058492607616
185437,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1106322827293
185737,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11067537728366
186038,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11071459332813
186338,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1107502799286
186639,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.05096835163678
186939,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.0562394557645
187239,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.0434824755164
187539,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.05024173076404
187839,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11078275473503
188140,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11081230680887
188440,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11083919919606
188741,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.06117790474569
189041,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.06556253157876
189341,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.05571997499528
189642,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.06125636948772
189942,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11086367126842
190243,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11088594085426
190543,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.06966190373667
190844,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.07330827705789
191144,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.06574329623383
191444,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.070277826019
191745,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11090620617738
192045,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11092464762142
192346,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11094142933548
192646,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11095670069528
192946,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1109705976327
193247,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11098324384575
193547,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11099475189964
193848,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11100522422868
194148,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1110147540481
194448,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11102342618378
194749,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11103131782724
195049,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11103849922279
195350,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11104503429273
195650,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.07671053212268
195951,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.0797422571706
196251,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.07395282167728
196552,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.07766798985249
196852,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11105098120639
197153,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11105639289781
197453,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.08256545402524
197754,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.08508558852124
198054,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.08067787076577
198355,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.08372064761816
198655,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11106131753701
198956,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11106579895868
199256,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1110698770524
199557,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.08742788555432
199857,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.08952230347506
200158,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.08618578933253
200458,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.0886779091698
200759,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11107358811769
201059,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1110769651871
201360,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11108003832025
201660,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.09146529616231
201961,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.09320554563777
202261,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.09069689734451
202562,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.09273800799326
202862,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11108283487143
203163,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.111085379733
203464,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11108769555703
203765,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.09481704653038
204065,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.09626272195727
204365,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.09439158727386
204666,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.09606330550204
204966,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1110898029569
205267,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109172069078
205568,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.09759907698111
205868,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.09879980233802
206169,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.09741760800686
206469,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.09878676441309
206770,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109346582862
207070,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109505390404
207371,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109649905268
207671,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.0999078201276
207972,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10090490575897
208272,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.09989595561592
208573,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10101732504485
208873,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109781413793
209174,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10182346424065
209474,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10265129106703
209775,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10192576579081
210076,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10284416735311
210376,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11109901086552
210677,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110009988762
210977,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110109089773
211278,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110199271694
211578,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110281337241
211879,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111035601689
212179,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111042397537
212480,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.103412674871
212780,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10409984905743
213081,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10358819229133
213382,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10434041545973
213682,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110485817586
213983,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110542094004
214283,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110593305543
214584,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10473086264227
214884,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10530118053263
215185,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10494977806836
215486,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10556585959208
215786,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110639908044
216087,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1058240742847
216387,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10629732545215
216688,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10606493222879
216988,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10656950299672
217289,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111068231632
217590,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110720907851
217890,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110756026144
218191,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110787983792
218491,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111081706525
218792,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110843529377
219092,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110867611734
219393,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110889526678
219693,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110909469278
219994,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110927617042
220294,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110944131508
220596,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110959159672
220897,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110972835301
221197,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110985280125
221498,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11110996604914
221798,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111006910471
222099,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111016288528
222399,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111102482256
222700,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111032588529
223000,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111039655562
223301,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111104608656
223602,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10673056616146
223903,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10712320457529
224203,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10697824772701
224504,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10739152756297
224804,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111105193877
225105,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111105726428
225405,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111062110496
225706,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111066520552
226007,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111070533701
226307,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10748211616351
226608,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1078078198228
226909,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1077262900823
227209,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10806476812743
227510,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111074185668
227811,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111077508957
228111,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10810511603874
228412,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10837525211615
228712,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10833893899597
229013,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10861615284728
229314,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111108053315
229614,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111083285167
229915,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1086214794257
230215,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1088454930116
230516,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10884069909102
230817,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10906773751043
231117,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111085789501
231418,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111088068446
231718,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111090142286
232019,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111109202948
232320,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111093746827
232620,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111095309613
232921,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111096731747
233222,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10904939864055
233522,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1092351361516
233823,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10925164113449
234124,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10943758669421
234424,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111109802589
234725,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111109920356
235026,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10940397389795
235326,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.1095579523751
235627,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10958820389173
235927,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.10974049342292
236228,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111110027524
236529,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111101250468
236829,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111102137926
237130,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111102945513
237431,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111103680418
237731,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.10969773666135
238033,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.10982536792945
238334,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.10986384901486
238634,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1099885744814
238935,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111110434918
239236,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1099410848158
239536,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11004686207903
239837,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11008960277807
240138,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11019175293518
240438,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111104957754
240739,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111105511557
241040,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11014264449192
241340,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11023029757207
241641,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11027449517101
241942,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11035815620507
242242,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111106015517
242543,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111106474121
242844,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111110689145
243145,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11030957079059
243445,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11038219527359
243746,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11042592214662
244047,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1104944406211
244348,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111107271219
244648,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11044779769897
244949,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11050796233528
245250,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.1105499409652
245550,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1106060575958
245851,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111110761681
246152,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111107931298
246453,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.1105622457251
246753,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11061208172855
247054,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11065151241218
247354,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11069747196409
247656,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.1111110821748
247956,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11065699437297
248257,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11069826965532
248557,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11073469948732
248858,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11077234036034
249158,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111108477907
249459,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11073542538634
249760,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11076960625131
250060,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11080282972792
250361,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11083365760291
250661,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111108714896
250962,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111108930555
251263,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111109126806
251563,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,111.11080034168869
251864,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,111.11082864409585
252165,speed=60TimeToCollision=1,speed=60TimeToCollision=1,right,60,1,overtake,100,111.11085862841865
252465,speed=60TimeToCollision=1,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11088387648947
252766,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111109305394
