549798,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304361069
550100,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111004225138
550400,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111103023891
550701,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110805626
551001,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072436968573
551302,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304372138
551603,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111014105013
551903,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111103802065
552203,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110836174
552503,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
552804,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
553106,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
553406,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072436978645
553707,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630438219
554007,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111023074718
554308,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111104505476
554608,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110863668
554909,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072436987794
555208,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304391323
555509,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111031217793
555810,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111105141294
556110,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110888412
556412,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
556712,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072436996103
557012,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304399615
557313,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111038610142
557614,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111105716006
557914,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110910682
558216,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437003649
558516,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304407145
558818,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111104532073
559118,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111106235473
559418,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110930725
559719,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
560019,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437010502
560320,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304413983
560621,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111051412204
560923,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111106704998
561222,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110948764
561523,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
561831,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
562132,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
562432,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
562732,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
563033,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
563334,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
563634,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
563936,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
564235,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
564536,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
564836,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
565136,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
565438,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
565738,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437016725
566039,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304420193
566339,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111056941483
566640,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111107129375
566940,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111110964998
567251,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437022376
567553,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304425832
567853,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111061960273
568154,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111107512937
568454,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111097961
568755,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437027508
569056,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304430952
569356,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111106651554
569657,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111107859603
569957,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111099276
570257,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
570558,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
570859,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
571159,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437032166
571460,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304435601
571761,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111070649946
572061,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111108172919
572362,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111004595
572662,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437036397
572962,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304439823
573264,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111074402245
573564,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111108456086
573865,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111015246
574165,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
574466,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
574767,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
575067,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
575367,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
575668,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
575969,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
576269,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807243704024
576570,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304443655
576870,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111107780763
577171,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111108712002
577472,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111024833
577772,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437043727
578073,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304447134
578374,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111080898066
578674,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111108943286
578975,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111103346
579274,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
579576,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
579876,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
580176,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
580477,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
580778,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437046891
581078,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304450292
581380,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111083702587
581680,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111109152302
581981,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111041225
582281,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
582582,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
582882,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437049765
583183,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304453158
583484,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111086247558
583784,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111109341195
584085,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111048214
584385,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
584686,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
584988,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437052374
585288,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304455762
585589,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111088556922
585889,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111109511898
586190,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111054504
586491,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
586792,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
587092,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437054743
587393,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304458125
587693,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111109065242
587993,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111109666158
588295,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111060164
588595,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437056893
588896,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630446027
589196,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111092553794
589497,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11111110980556
589798,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111065259
590098,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
590398,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
590700,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437058846
591000,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304462216
591301,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111094278971
591601,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11111110993153
591901,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111069843
592203,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
592503,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
592803,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437060616
593105,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304463983
593405,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111095844228
593706,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11111111004536
594007,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111107397
594307,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
594608,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437062225
594908,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304465587
595209,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111097264341
595510,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110148222
595811,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111077685
596111,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
596412,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
596713,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
597013,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437063684
597314,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304467042
597614,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111098552728
597915,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110241168
598216,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111081027
598517,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437065009
598818,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304468364
599118,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111099721573
599419,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110325155
599720,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111084035
600020,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437066211
600333,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304469562
600622,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111100781932
600922,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110401042
601223,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111086743
601524,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437067301
601824,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304470649
602125,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111101743842
602426,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110469611
602727,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111108918
603028,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
603329,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
603630,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.5807243706829
603931,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304471635
604231,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111110261642
604532,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110531569
604833,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111091373
605134,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
605434,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437069188
605735,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630447253
606036,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111103407936
606337,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110587549
606637,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111093346
606937,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
607239,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
607539,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
607840,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
608141,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437070003
608442,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304473343
608742,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111104125897
609043,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110638129
609344,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111095123
609644,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
609945,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
610245,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
610547,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
610848,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
611148,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437070743
611449,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304474081
611750,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111110477712
612050,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.11111111068383
612351,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111096722
612651,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437071414
612952,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630447475
613254,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.111111110536779
613554,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110725119
613855,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111109816
614156,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437072023
614457,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304475358
614757,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111105903524
615058,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110762423
615358,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111099454
615660,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437072576
615960,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304475908
616261,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111106389413
616562,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110796125
616863,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.1111111110062
617163,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
617464,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
617764,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
618066,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
618367,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
618667,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
618968,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
619269,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437073076
619570,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304476407
619870,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111106830085
620171,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110826574
620472,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111101668
620774,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
621075,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
621375,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437073531
621676,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630447686
621976,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111107229734
622278,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110854083
622578,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111102612
622879,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
623180,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437073943
623481,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304477271
623782,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111107592169
624082,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110878936
624383,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111103462
624684,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
624985,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437074317
625285,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304477645
625586,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111107920846
625887,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110901389
626188,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111104226
626489,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437074657
626790,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304477983
627090,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.11111111082189
627391,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110921673
627691,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111104914
627992,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
628294,speed=60TimeToCollision=0,speed=60TimeToCollision=0,right,60,0,overtake,100,111.11111111111103
628595,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437074965
628895,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.0337630447829
629196,speed=60TimeToCollision=1,speed=40-60TimeToCollision=1,left,60,1,slow down,0,1.1111111108489178
629497,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,55,0,overtake,0,11.111111110939998
629798,speed=40-60TimeToCollision=0,speed=60TimeToCollision=0,left,55,0,speed up,100,111.11111111105534
630098,speed=60TimeToCollision=2,speed=60TimeToCollision=2,left,60,2,straight,100,105.58072437075243
630398,speed=60TimeToCollision=2,speed=60TimeToCollision=1,left,60,1,straight,100,105.03376304478569
