378681,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,575,30,slow down,0,0,0
378982,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,570,30,overtake,0,0,0
379282,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,570,30,overtake,0,0,0
379583,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,570,30,slow down,0,0,0
379884,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,565,30,overtake,0,0,0
380184,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,565,30,overtake,0,0,0
380485,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,565,30,speed up,0,0,0
380786,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,570,30,overtake,0,0,0
381086,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,570,30,slow down,0,0,0
381387,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,565,30,overtake,0,0,0
381688,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,565,30,overtake,0,0,0
381988,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,565,30,speed up,0,0,0
382289,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,570,30,speed up,0,0,0
382589,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,575,30,speed up,0,0,0
382890,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,580,30,speed up,0,0,0
383190,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,585,30,overtake,0,0,0
383491,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,585,30,overtake,0,0,0
383792,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,585,30,speed up,0,0,0
384092,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,590,30,overtake,0,0,0
384393,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,590,30,speed up,0,0,0
384693,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,595,30,speed up,0,0,0
384994,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,600,30,straight,0,0,0
385295,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,600,30,slow down,0,0,0
385595,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,595,30,overtake,0,0,0
385896,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,595,30,speed up,0,0,0
386196,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,600,30,speed up,0,0,0
386497,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,605,30,overtake,0,0,0
386798,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,605,30,speed up,0,0,0
387098,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,610,30,slow down,0,0,0
387399,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,605,30,slow down,0,0,0
387701,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,600,60,speed up,0,0,0
388000,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,605,60,straight,0,0,0
388301,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,605,60,slow down,0,0,0
388602,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,600,60,speed up,0,0,0
388902,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,605,60,speed up,0,0,0
389203,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,610,60,straight,0,0,0
389503,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,610,60,speed up,0,0,0
389804,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,615,60,slow down,0,0,0
390105,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,610,60,straight,0,0,0
390405,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,610,60,speed up,0,0,0
390706,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,615,60,slow down,0,0,0
391006,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,610,60,overtake,0,0,0
391307,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,610,60,overtake,0,0,0
391608,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,610,60,speed up,0,0,0
391908,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,615,60,straight,0,0,0
392209,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,615,60,overtake,0,0,0
392510,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,615,60,slow down,0,0,0
392810,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,610,60,speed up,0,0,0
393111,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,615,60,speed up,0,0,0
393411,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,620,60,speed up,0,0,0
393712,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,60,overtake,0,0,0
394013,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,60,overtake,0,0,0
394314,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,625,60,overtake,0,0,0
394615,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,60,speed up,0,0,0
394916,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,630,60,slow down,0,0,0
395216,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,60,slow down,0,0,0
395517,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,620,60,overtake,0,0,0
395818,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,620,60,speed up,0,0,0
396118,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,60,speed up,0,0,0
396419,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,630,60,overtake,0,0,0
396719,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,630,30,slow down,0,0,0
397020,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,30,straight,0,0,0
397321,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,625,30,speed up,0,0,0
397621,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,630,30,speed up,0,0,0
397922,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,635,30,speed up,0,0,0
398222,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,640,30,speed up,0,0,0
398523,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,645,30,speed up,0,0,0
398823,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,650,30,speed up,0,0,0
399124,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,655,30,speed up,0,0,0
399425,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,660,30,straight,0,0,0
399726,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,660,30,speed up,0,0,0
400027,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,665,30,overtake,0,0,0
400327,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,665,30,speed up,0,0,0
400628,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,670,30,straight,0,0,0
400929,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,670,30,speed up,0,0,0
401229,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,675,30,speed up,0,0,0
401530,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,680,30,speed up,0,0,0
401831,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,685,30,speed up,0,0,0
402131,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,690,30,overtake,0,0,0
402432,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,690,30,slow down,0,0,0
402732,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,685,30,slow down,0,0,0
403033,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,680,30,speed up,0,0,0
403334,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,685,30,speed up,0,0,0
403635,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,690,30,overtake,0,0,0
403936,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,690,30,straight,0,0,0
404237,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,690,30,slow down,0,0,0
404538,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,685,30,overtake,0,0,0
404838,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,685,30,overtake,0,0,0
405139,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,685,30,speed up,0,0,0
405440,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,690,30,overtake,0,0,0
405740,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,690,70,speed up,0,0,0
406041,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,695,70,speed up,0,0,0
406342,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,700,70,straight,0,0,0
406642,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,700,70,speed up,0,0,0
406943,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,705,70,overtake,0,0,0
407244,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,705,70,overtake,0,0,0
407545,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,705,70,slow down,0,0,0
407845,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,700,70,speed up,0,0,0
408146,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,705,70,speed up,0,0,0
408447,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,710,70,overtake,0,0,0
408748,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,710,70,overtake,0,0,0
409048,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,710,70,overtake,0,0,0
409349,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,710,70,speed up,0,0,0
409650,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,715,70,speed up,0,0,0
409950,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,720,70,speed up,0,0,0
410251,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,725,70,overtake,0,0,0
410552,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,725,70,speed up,0,0,0
410852,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,730,70,straight,0,0,0
411153,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,730,70,speed up,0,0,0
411454,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,735,70,overtake,0,0,0
411756,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,735,70,overtake,0,0,0
412056,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,735,70,speed up,0,0,0
412357,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,740,70,speed up,0,0,0
412658,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,745,70,slow down,0,0,0
412958,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,740,70,speed up,0,0,0
413259,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,745,70,slow down,0,0,0
413560,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,740,70,slow down,0,0,0
413860,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,735,70,speed up,0,0,0
414161,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,740,70,speed up,0,0,0
414462,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,745,70,speed up,0,0,0
414762,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,750,40,speed up,0,0,0
415063,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,755,40,overtake,0,0,0
415364,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,755,40,overtake,0,0,0
415665,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,755,40,slow down,0,0,0
415966,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,750,40,overtake,0,0,0
416267,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,750,40,overtake,0,0,0
416568,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,750,40,overtake,0,0,0
416868,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,750,40,overtake,0,0,0
417169,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,750,40,speed up,0,0,0
417470,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,755,40,speed up,0,0,0
417771,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,760,40,speed up,0,0,0
418071,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,765,40,speed up,0,0,0
418372,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,770,40,slow down,0,0,0
418674,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,765,40,overtake,0,0,0
418974,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,765,40,overtake,0,0,0
419274,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,765,40,overtake,0,0,0
419574,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,765,40,overtake,0,0,0
419875,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,765,40,slow down,0,0,0
420176,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,760,40,overtake,0,0,0
420477,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,760,40,overtake,0,0,0
420778,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,760,40,overtake,0,0,0
421079,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,760,40,slow down,0,0,0
421379,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,755,40,speed up,0,0,0
421680,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,760,40,speed up,0,0,0
421981,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,765,40,slow down,0,0,0
422282,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,760,40,speed up,0,0,0
422582,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,765,40,slow down,0,0,0
422883,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,760,40,straight,0,0,0
423184,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,760,40,overtake,0,0,0
423485,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,760,40,slow down,0,0,0
423786,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,755,50,speed up,0,0,0
424086,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,760,50,speed up,0,0,0
424387,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,765,50,speed up,0,0,0
424688,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,770,50,slow down,0,0,0
424988,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,765,50,speed up,0,0,0
425289,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,770,50,overtake,0,0,0
425590,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,770,50,overtake,0,0,0
425891,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,770,50,overtake,0,0,0
426191,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,770,50,speed up,0,0,0
426492,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,speed up,0,0,0
426793,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,780,50,slow down,0,0,0
427094,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,775,50,overtake,0,0,0
427395,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,775,50,overtake,0,0,0
427696,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,speed up,0,0,0
427996,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,780,50,overtake,0,0,0
428297,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,780,50,slow down,0,0,0
428598,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,straight,0,0,0
428899,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,slow down,0,0,0
429200,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,770,50,overtake,0,0,0
429501,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,770,50,speed up,0,0,0
429802,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,speed up,0,0,0
430103,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,780,50,overtake,0,0,0
430404,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,780,50,slow down,0,0,0
430705,speed=AboveLimitTimeToCollision=1,speed=AboveLimitTimeToCollision=0,right,775,50,overtake,0,0,0
431005,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,775,50,speed up,0,0,0
431306,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,780,50,speed up,0,0,0
431607,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,785,50,speed up,0,0,0
431908,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,790,50,speed up,0,0,0
432209,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,795,50,straight,0,0,0
432510,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,795,50,speed up,0,0,0
432810,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,800,80,speed up,0,0,0
433111,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,805,80,speed up,0,0,0
433412,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,810,80,speed up,0,0,0
433713,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,815,80,slow down,0,0,0
434014,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,810,80,slow down,0,0,0
434315,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,805,80,speed up,0,0,0
434616,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,810,80,overtake,0,0,0
434917,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,810,80,slow down,0,0,0
435218,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,805,80,speed up,0,0,0
435518,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,810,80,speed up,0,0,0
435819,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,815,80,speed up,0,0,0
436120,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,820,80,slow down,0,0,0
436421,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,815,80,speed up,0,0,0
436722,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,820,80,speed up,0,0,0
437023,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,825,80,speed up,0,0,0
437323,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,830,80,speed up,0,0,0
437624,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,835,80,speed up,0,0,0
437925,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,840,80,slow down,0,0,0
438226,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,835,80,overtake,0,0,0
438527,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,835,80,speed up,0,0,0
438828,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,840,80,slow down,0,0,0
439129,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,835,80,speed up,0,0,0
439430,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,840,80,speed up,0,0,0
439731,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,845,80,speed up,0,0,0
440032,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,850,80,speed up,0,0,0
440332,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,855,80,overtake,0,0,0
440633,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,855,80,straight,0,0,0
440934,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,855,80,slow down,0,0,0
441235,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,850,80,speed up,0,0,0
441535,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,855,80,straight,0,0,0
441836,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,855,50,slow down,0,0,0
442138,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,850,50,speed up,0,0,0
442438,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,855,50,speed up,0,0,0
442739,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,860,50,overtake,0,0,0
443040,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,860,50,speed up,0,0,0
443341,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,865,50,slow down,0,0,0
443642,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,860,50,speed up,0,0,0
443943,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,865,50,speed up,0,0,0
444244,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,870,50,speed up,0,0,0
444545,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,875,50,speed up,0,0,0
444846,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,880,50,speed up,0,0,0
445146,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,885,50,speed up,0,0,0
445447,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,890,50,overtake,0,0,0
445748,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,890,50,speed up,0,0,0
446049,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,895,50,speed up,0,0,0
446350,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,900,50,slow down,0,0,0
446651,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,895,50,speed up,0,0,0
446952,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,900,50,speed up,0,0,0
447252,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,905,50,slow down,0,0,0
447552,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,900,50,straight,0,0,0
447853,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,900,50,speed up,0,0,0
448154,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,905,50,speed up,0,0,0
448455,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,910,50,slow down,0,0,0
448756,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,905,50,slow down,0,0,0
449056,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,900,50,straight,0,0,0
449357,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,900,50,speed up,0,0,0
449657,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,905,50,straight,0,0,0
449958,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,905,50,overtake,0,0,0
450259,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,905,50,straight,0,0,0
450560,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,905,50,speed up,0,0,0
450861,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,910,30,overtake,0,0,0
451162,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,910,30,speed up,0,0,0
451463,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,915,30,speed up,0,0,0
451764,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,right,920,30,speed up,0,0,0
452064,speed=AboveLimitTimeToCollision=0,speed=AboveLimitTimeToCollision=0,left,925,30,speed up,0,0,0
